cross validation loss,training loss,iteration,train_time,params
0.126148802128578,0.058764704744893,318,6.60748815536499,"{'learning_rate': 0.25213508939340684, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1843, 'random_state': 5}"
,,,,
0.124030276691138,0.088228389826564,319,3.37576150894165,"{'learning_rate': 0.5786561482989648, 'loss': 'huber', 'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1392, 'random_state': 5}"
,,,,
0.120477153978072,0.071678174659594,320,4.45451760292053,"{'learning_rate': 0.16367302617663396, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1246, 'random_state': 5}"
,,,,
0.123002898315625,0.050933555019294,321,10.4858839511871,"{'learning_rate': 0.14022661894154181, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2120, 'random_state': 5}"
,,,,
0.129124278007673,0.067846668926825,322,3.32574868202209,"{'learning_rate': 0.3899926765124876, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 925, 'random_state': 5}"
,,,,
0.135331378750189,0.124359213036077,323,2.61171102523804,"{'learning_rate': 0.018407757369083462, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1035, 'random_state': 5}"
,,,,
0.158176276231263,0.137718001161655,324,6.42388463020325,"{'learning_rate': 0.20597049728279695, 'loss': 'quantile', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1700, 'random_state': 5}"
,,,,
0.133154430566686,0.050031561289505,325,8.66795253753662,"{'learning_rate': 0.5031420879732366, 'loss': 'huber', 'max_depth': 2, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 786, 'random_state': 5}"
,,,,
0.13585308414272,0.124974708097646,326,0.67315149307251,"{'learning_rate': 0.07762446954476661, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 255, 'random_state': 5}"
,,,,
0.126493780307286,0.112574394983157,327,3.54879951477051,"{'learning_rate': 0.030199086483476835, 'loss': 'huber', 'max_depth': 1, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1463, 'random_state': 5}"
,,,,
0.121972067024679,0.05720832283707,328,9.63116884231567,"{'learning_rate': 0.108416785016364, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1928, 'random_state': 5}"
,,,,
0.145342091781664,0.131032784600608,329,6.60848784446716,"{'learning_rate': 0.003542449605941989, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1121, 'random_state': 5}"
,,,,
0.11667338171027,0.086718740516097,330,4.75707077980042,"{'learning_rate': 0.053888516608814996, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1320, 'random_state': 5}"
,,,,
0.163530059048152,0.146486426862785,331,5.33120036125183,"{'learning_rate': 0.30846616706181806, 'loss': 'quantile', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2048, 'random_state': 5}"
,,,,
0.122647408709269,0.099298836421309,332,2.17549014091492,"{'learning_rate': 0.1844803180401052, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 843, 'random_state': 5}"
,,,,
0.126439106713711,0.037958106025318,333,39.0904908180237,"{'learning_rate': 0.2267406105357663, 'loss': 'huber', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2300, 'random_state': 5}"
,,,,
0.120528148401684,0.101027773179693,334,3.03520917892456,"{'learning_rate': 0.08376303323607769, 'loss': 'huber', 'max_depth': 1, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1192, 'random_state': 5}"
,,,,
0.119018174875004,0.076128430831384,335,5.42228364944458,"{'learning_rate': 0.12537004770231286, 'loss': 'huber', 'max_depth': 2, 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1655, 'random_state': 5}"
,,,,
0.121837761032851,0.090618416565198,336,1.43721604347229,"{'learning_rate': 0.1610122161740159, 'loss': 'huber', 'max_depth': 2, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 392, 'random_state': 5}"
,,,,
0.116085647353153,0.073220976204791,337,8.95001435279846,"{'learning_rate': 0.03961436526750892, 'loss': 'huber', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 1798, 'random_state': 5}"
,,,,
0.240287629861372,0.231790735562623,338,10.0852236747742,"{'learning_rate': 0.002443449561968212, 'loss': 'quantile', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 15, 'min_samples_split': 10, 'n_estimators': 2400, 'random_state': 5}"
,,,,
,,,,
,,,,
,,,,
0.115569599814542,,,,
